,bed,bath,acre_lot,zip_code,house_size,price,prev_sold_year,latitude,longitude,county
7728,3.0,1.0,0.04,19026.0,1120.0,189900.0,2001.0,39.950318,-75.304042,3.0
7729,3.0,2.0,0.05,19026.0,1314.0,198500.0,2010.0,39.950318,-75.304042,3.0
7730,3.0,3.0,0.15,19026.0,1568.0,339900.0,2014.0,39.950318,-75.304042,3.0
7731,3.0,1.0,0.02,19026.0,1554.0,169999.0,2008.0,39.950318,-75.304042,3.0
7732,4.0,2.0,0.07,19026.0,1800.0,215000.0,2015.0,39.950318,-75.304042,3.0
7734,4.0,2.0,0.16,19026.0,1971.0,329900.0,1989.0,39.950318,-75.304042,3.0
7735,4.0,2.0,0.13,19026.0,1656.0,269000.0,2016.0,39.950318,-75.304042,3.0
7736,3.0,2.0,0.07,19026.0,1312.0,219999.0,2010.0,39.950318,-75.304042,3.0
7737,4.0,1.0,0.12,19026.0,1506.0,275000.0,2021.0,39.950318,-75.304042,3.0
7738,5.0,2.0,0.17,19026.0,2532.0,370000.0,2019.0,39.950318,-75.304042,3.0
7739,3.0,2.0,0.05,19026.0,1152.0,250000.0,2018.0,39.950318,-75.304042,3.0
7740,5.0,4.0,0.12,19026.0,1976.0,274900.0,1985.0,39.950318,-75.304042,3.0
7741,5.0,3.0,0.29,19026.0,3052.0,389900.0,2009.0,39.950318,-75.304042,3.0
7742,2.0,2.0,0.04,19026.0,928.0,159900.0,2001.0,39.950318,-75.304042,3.0
7743,4.0,1.0,0.07,19026.0,1539.0,210000.0,1985.0,39.950318,-75.304042,3.0
7744,4.0,2.0,0.06,19026.0,1778.0,300000.0,2019.0,39.950318,-75.304042,3.0
7745,3.0,2.0,0.04,19026.0,1278.0,189000.0,2007.0,39.950318,-75.304042,3.0
7746,5.0,3.0,0.22,19026.0,3022.0,389900.0,2021.0,39.950318,-75.304042,3.0
7747,4.0,4.0,0.14,19026.0,2046.0,385000.0,2021.0,39.950318,-75.304042,3.0
7748,3.0,2.0,0.14,19026.0,2043.0,325000.0,2002.0,39.950318,-75.304042,3.0
7749,3.0,1.0,0.09,19026.0,1496.0,240000.0,2017.0,39.950318,-75.304042,3.0
7750,4.0,3.0,0.23,19026.0,2040.0,349000.0,2014.0,39.950318,-75.304042,3.0
7752,3.0,1.0,0.03,19026.0,1152.0,165000.0,2018.0,39.950318,-75.304042,3.0
7753,4.0,1.0,0.07,19026.0,1637.0,145000.0,2005.0,39.950318,-75.304042,3.0
7755,5.0,2.0,0.02,19026.0,3470.0,399900.0,2006.0,39.950318,-75.304042,3.0
7756,3.0,2.0,0.02,19026.0,1780.0,275000.0,2018.0,39.950318,-75.304042,3.0
7757,3.0,2.0,0.08,19026.0,2000.0,210000.0,2015.0,39.950318,-75.304042,3.0
7758,6.0,3.0,0.17,19026.0,3350.0,415000.0,1985.0,39.950318,-75.304042,3.0
7759,3.0,1.0,0.04,19026.0,1152.0,189999.0,1988.0,39.950318,-75.304042,3.0
7760,3.0,2.0,0.13,19026.0,1970.0,549000.0,2002.0,39.950318,-75.304042,3.0
7761,3.0,2.0,0.11,19026.0,1531.0,275000.0,2021.0,39.950318,-75.304042,3.0
7762,5.0,3.0,0.16,19026.0,1813.0,325000.0,1993.0,39.950318,-75.304042,3.0
7763,4.0,4.0,0.17,19083.0,2481.0,409900.0,2003.0,39.977025,-75.312066,17.0
7764,3.0,2.0,0.12,19083.0,1632.0,519000.0,2003.0,39.977025,-75.312066,17.0
7765,3.0,1.0,0.1,19083.0,1164.0,384900.0,2017.0,39.977025,-75.312066,17.0
7766,2.0,2.0,0.16,19083.0,1859.0,299900.0,2004.0,39.977025,-75.312066,17.0
7767,4.0,2.0,0.13,19083.0,2146.0,440000.0,1997.0,39.977025,-75.312066,17.0
7768,3.0,2.0,0.07,19083.0,1719.0,259900.0,2016.0,39.977025,-75.312066,17.0
7769,3.0,1.0,0.02,19083.0,1768.0,315000.0,1987.0,39.977025,-75.312066,17.0
7770,3.0,1.0,0.17,19083.0,1392.0,429000.0,1999.0,39.977025,-75.312066,17.0
7771,3.0,2.0,0.12,19083.0,1434.0,374500.0,1988.0,39.977025,-75.312066,17.0
7774,4.0,2.0,0.09,19083.0,1735.0,360000.0,2007.0,39.977025,-75.312066,17.0
7775,4.0,4.0,0.13,19083.0,3214.0,499900.0,2001.0,39.977025,-75.312066,17.0
7776,2.0,1.0,0.12,19083.0,988.0,335900.0,2013.0,39.977025,-75.312066,17.0
7777,3.0,3.0,0.15,19083.0,2624.0,499000.0,2018.0,39.977025,-75.312066,17.0
7778,3.0,2.0,0.19,19083.0,1728.0,385000.0,1999.0,39.977025,-75.312066,17.0
7779,3.0,2.0,0.08,19083.0,1316.0,365000.0,2019.0,39.977025,-75.312066,17.0
7780,3.0,2.0,0.15,19083.0,1700.0,399000.0,2002.0,39.977025,-75.312066,17.0
7781,3.0,2.0,0.15,19083.0,1750.0,409900.0,2017.0,39.977025,-75.312066,17.0
7782,3.0,3.0,0.19,19083.0,1864.0,550000.0,2018.0,39.977025,-75.312066,17.0
7783,3.0,2.0,0.16,19083.0,1792.0,500000.0,2013.0,39.977025,-75.312066,17.0
7784,3.0,2.0,0.15,19083.0,1752.0,404900.0,1983.0,39.977025,-75.312066,17.0
7785,3.0,3.0,0.23,19083.0,3193.0,569000.0,2020.0,39.977025,-75.312066,17.0
7787,3.0,2.0,0.16,19083.0,1614.0,400000.0,2018.0,39.977025,-75.312066,17.0
7788,3.0,2.0,0.15,19083.0,1431.0,469900.0,2001.0,39.977025,-75.312066,17.0
7789,3.0,3.0,0.11,19083.0,1920.0,625000.0,2021.0,39.977025,-75.312066,17.0
7791,3.0,2.0,0.13,19083.0,1800.0,400000.0,2017.0,39.977025,-75.312066,17.0
7792,4.0,2.0,0.17,19083.0,1888.0,380000.0,1989.0,39.977025,-75.312066,17.0
7793,3.0,2.0,0.11,19083.0,1601.0,424900.0,2019.0,39.977025,-75.312066,17.0
7794,4.0,3.0,0.2,19083.0,2292.0,525000.0,2013.0,39.977025,-75.312066,17.0
7795,4.0,3.0,0.26,19083.0,2307.0,475000.0,1988.0,39.977025,-75.312066,17.0
7796,3.0,2.0,0.06,19083.0,1200.0,235000.0,1986.0,39.977025,-75.312066,17.0
7797,4.0,3.0,0.02,19083.0,1702.0,599900.0,2011.0,39.977025,-75.312066,17.0
7798,3.0,2.0,0.02,19083.0,1500.0,190000.0,2015.0,39.977025,-75.312066,17.0
7799,3.0,2.0,0.15,19083.0,1872.0,399000.0,2020.0,39.977025,-75.312066,17.0
7800,4.0,3.0,0.28,19083.0,2731.0,650000.0,2006.0,39.977025,-75.312066,17.0
7801,3.0,3.0,0.14,19083.0,1736.0,525000.0,2013.0,39.977025,-75.312066,17.0
7802,4.0,3.0,0.26,19083.0,2980.0,699900.0,2017.0,39.977025,-75.312066,17.0
7803,3.0,1.0,0.08,19083.0,1258.0,305000.0,2012.0,39.977025,-75.312066,17.0
7804,3.0,2.0,0.06,19083.0,1304.0,260000.0,1985.0,39.977025,-75.312066,17.0
7805,4.0,3.0,0.2,19083.0,2032.0,475000.0,2014.0,39.977025,-75.312066,17.0
7806,3.0,1.0,0.15,19083.0,1292.0,425000.0,2017.0,39.977025,-75.312066,17.0
7807,4.0,4.0,0.24,19083.0,2298.0,625000.0,1995.0,39.977025,-75.312066,17.0
7808,3.0,2.0,0.16,19083.0,1644.0,495000.0,2015.0,39.977025,-75.312066,17.0
7809,4.0,1.0,0.06,19083.0,1555.0,349900.0,1993.0,39.977025,-75.312066,17.0
7810,4.0,4.0,0.16,19083.0,2220.0,550000.0,2019.0,39.977025,-75.312066,17.0
7811,3.0,1.0,0.12,19083.0,1219.0,350000.0,2018.0,39.977025,-75.312066,17.0
7814,3.0,2.0,0.02,19083.0,1389.0,449000.0,2020.0,39.977025,-75.312066,17.0
7815,4.0,2.0,0.06,19083.0,1692.0,397500.0,2021.0,39.977025,-75.312066,17.0
7816,4.0,3.0,0.14,19083.0,1620.0,525000.0,2000.0,39.977025,-75.312066,17.0
7817,4.0,4.0,0.2,19083.0,3166.0,599000.0,1988.0,39.977025,-75.312066,17.0
7818,3.0,3.0,0.15,19083.0,1383.0,469000.0,2018.0,39.977025,-75.312066,17.0
7819,3.0,3.0,0.14,19083.0,1632.0,500000.0,2003.0,39.977025,-75.312066,17.0
7821,4.0,3.0,0.14,19083.0,2154.0,499900.0,1989.0,39.977025,-75.312066,17.0
7822,4.0,3.0,0.33,19083.0,2924.0,499900.0,1990.0,39.977025,-75.312066,17.0
7823,3.0,3.0,0.22,19083.0,1528.0,399900.0,2004.0,39.977025,-75.312066,17.0
7824,5.0,4.0,0.2,19083.0,2375.0,549999.0,2018.0,39.977025,-75.312066,17.0
7825,4.0,1.0,0.09,19083.0,1483.0,375000.0,2006.0,39.977025,-75.312066,17.0
7826,3.0,3.0,0.28,19083.0,2120.0,475000.0,2019.0,39.977025,-75.312066,17.0
7827,4.0,3.0,0.15,19083.0,2350.0,620000.0,2021.0,39.977025,-75.312066,17.0
7828,3.0,2.0,0.17,19083.0,1292.0,410000.0,1987.0,39.977025,-75.312066,17.0
7829,3.0,2.0,0.11,19083.0,1810.0,425000.0,2020.0,39.977025,-75.312066,17.0
7830,3.0,2.0,0.17,19083.0,1299.0,409900.0,2017.0,39.977025,-75.312066,17.0
7832,3.0,1.0,0.14,19083.0,1350.0,385000.0,2012.0,39.977025,-75.312066,17.0
7833,3.0,2.0,0.11,19083.0,1275.0,439900.0,1997.0,39.977025,-75.312066,17.0
7834,3.0,3.0,0.03,19428.0,2668.0,539900.0,2016.0,40.080337,-75.300461,9.0
7836,3.0,2.0,0.24,19428.0,1722.0,350000.0,2018.0,40.080337,-75.300461,9.0
7837,3.0,2.0,0.05,19428.0,1467.0,412000.0,2017.0,40.080337,-75.300461,9.0
7838,3.0,2.0,0.07,19428.0,1555.0,399900.0,1991.0,40.080337,-75.300461,9.0
7839,4.0,3.0,0.06,19428.0,2467.0,575000.0,2015.0,40.080337,-75.300461,9.0
7840,3.0,5.0,0.08,19428.0,3102.0,650000.0,2015.0,40.080337,-75.300461,9.0
7841,4.0,4.0,0.64,19428.0,3815.0,889000.0,2012.0,40.080337,-75.300461,9.0
7843,3.0,3.0,0.07,19428.0,2265.0,495000.0,2017.0,40.080337,-75.300461,9.0
7844,3.0,3.0,0.05,19428.0,1232.0,400000.0,2016.0,40.080337,-75.300461,9.0
7845,2.0,1.0,0.14,19428.0,1517.0,270000.0,2021.0,40.080337,-75.300461,9.0
7846,4.0,1.0,0.02,19428.0,728.0,190000.0,2009.0,40.080337,-75.300461,9.0
7847,3.0,2.0,0.06,19428.0,1380.0,439900.0,2015.0,40.080337,-75.300461,9.0
7848,3.0,4.0,0.06,19428.0,2500.0,565000.0,2017.0,40.080337,-75.300461,9.0
7849,3.0,2.0,0.03,19428.0,1278.0,289900.0,2020.0,40.080337,-75.300461,9.0
7850,2.0,2.0,0.02,19428.0,1092.0,335000.0,2015.0,40.080337,-75.300461,9.0
7851,3.0,2.0,0.12,19428.0,1857.0,319900.0,2010.0,40.080337,-75.300461,9.0
7852,4.0,4.0,1.81,19428.0,4681.0,1095000.0,2001.0,40.080337,-75.300461,9.0
7853,3.0,3.0,0.27,19428.0,1693.0,340000.0,2019.0,40.080337,-75.300461,9.0
7854,2.0,2.0,0.02,19428.0,1012.0,315000.0,2007.0,40.080337,-75.300461,9.0
7855,3.0,2.0,0.14,19428.0,1476.0,399999.0,2019.0,40.080337,-75.300461,9.0
7856,2.0,1.0,0.02,19428.0,930.0,285000.0,1999.0,40.080337,-75.300461,9.0
7857,5.0,1.0,0.04,19428.0,1584.0,295000.0,2002.0,40.080337,-75.300461,9.0
7858,3.0,1.0,0.03,19428.0,1338.0,299900.0,2001.0,40.080337,-75.300461,9.0
7859,3.0,1.0,0.04,19428.0,1652.0,299900.0,1999.0,40.080337,-75.300461,9.0
7860,5.0,4.0,0.49,19428.0,3826.0,715000.0,2020.0,40.080337,-75.300461,9.0
7861,3.0,1.0,0.06,19428.0,1300.0,415000.0,2014.0,40.080337,-75.300461,9.0
7862,2.0,2.0,0.02,19428.0,1569.0,369900.0,2007.0,40.080337,-75.300461,9.0
7863,3.0,2.0,0.34,19428.0,1965.0,390000.0,2017.0,40.080337,-75.300461,9.0
7864,3.0,2.0,0.05,19428.0,1582.0,409900.0,2015.0,40.080337,-75.300461,9.0
7865,3.0,2.0,0.07,19428.0,1152.0,375000.0,2022.0,40.080337,-75.300461,9.0
7866,3.0,3.0,0.02,19428.0,2416.0,435000.0,2011.0,40.080337,-75.300461,9.0
7867,4.0,3.0,0.21,19428.0,1786.0,439900.0,2020.0,40.080337,-75.300461,9.0
7868,3.0,5.0,0.05,19428.0,2914.0,649000.0,2005.0,40.080337,-75.300461,9.0
7869,4.0,3.0,0.36,19428.0,2304.0,810000.0,1990.0,40.080337,-75.300461,9.0
7871,3.0,2.0,0.08,19428.0,1248.0,392500.0,2016.0,40.080337,-75.300461,9.0
7872,3.0,3.0,0.02,19428.0,2475.0,579500.0,2016.0,40.080337,-75.300461,9.0
7873,1.0,1.0,0.02,19428.0,825.0,200000.0,2011.0,40.080337,-75.300461,9.0
7875,3.0,2.0,0.02,19428.0,1190.0,279900.0,1982.0,40.080337,-75.300461,9.0
7876,2.0,1.0,0.03,19428.0,1152.0,325000.0,2000.0,40.080337,-75.300461,9.0
7877,4.0,1.0,0.06,19428.0,1600.0,375000.0,1985.0,40.080337,-75.300461,9.0
7878,4.0,3.0,0.08,19428.0,2256.0,600000.0,2021.0,40.080337,-75.300461,9.0
7879,3.0,4.0,0.06,19428.0,1513.0,415000.0,2018.0,40.080337,-75.300461,9.0
7881,2.0,1.0,0.06,19428.0,1162.0,299000.0,2017.0,40.080337,-75.300461,9.0
7882,3.0,2.0,0.06,19428.0,1608.0,405000.0,2012.0,40.080337,-75.300461,9.0
7883,3.0,4.0,0.06,19428.0,1986.0,685000.0,2018.0,40.080337,-75.300461,9.0
7884,3.0,3.0,0.06,19428.0,2486.0,680000.0,2019.0,40.080337,-75.300461,9.0
7885,1.0,1.0,0.02,19428.0,825.0,200000.0,2013.0,40.080337,-75.300461,9.0
7886,3.0,2.0,0.22,19428.0,1408.0,399999.0,2015.0,40.080337,-75.300461,9.0
7887,3.0,3.0,0.08,19428.0,1526.0,450000.0,2009.0,40.080337,-75.300461,9.0
7888,2.0,1.0,0.02,19428.0,1090.0,310000.0,2021.0,40.080337,-75.300461,9.0
7889,3.0,1.0,0.08,19428.0,1256.0,365000.0,2016.0,40.080337,-75.300461,9.0
7890,3.0,3.0,0.04,19131.0,1532.0,180000.0,2008.0,39.990184,-75.217795,3.0
7892,4.0,1.0,0.04,19131.0,1528.0,199000.0,2004.0,39.990184,-75.217795,3.0
7893,2.0,1.0,0.02,19131.0,918.0,125000.0,2008.0,39.990184,-75.217795,3.0
7894,4.0,2.0,0.27,19131.0,2040.0,199900.0,2005.0,39.990184,-75.217795,3.0
7896,3.0,2.0,0.04,19131.0,1360.0,259900.0,2013.0,39.990184,-75.217795,3.0
7899,3.0,4.0,0.05,19131.0,1418.0,225000.0,1999.0,39.990184,-75.217795,3.0
7900,3.0,1.0,0.02,19131.0,1188.0,99900.0,2018.0,39.990184,-75.217795,3.0
7902,3.0,2.0,0.02,19131.0,1867.0,315000.0,2020.0,39.990184,-75.217795,3.0
7903,2.0,2.0,0.02,19131.0,1251.0,220000.0,2009.0,39.990184,-75.217795,3.0
7904,4.0,2.0,0.02,19131.0,1424.0,259900.0,2018.0,39.990184,-75.217795,3.0
7905,3.0,2.0,0.02,19131.0,1152.0,50000.0,1999.0,39.990184,-75.217795,3.0
7907,3.0,2.0,0.07,19131.0,1152.0,65000.0,2011.0,39.990184,-75.217795,3.0
7908,5.0,3.0,0.07,19131.0,1642.0,329000.0,2021.0,39.990184,-75.217795,3.0
7909,3.0,1.0,0.03,19131.0,1484.0,119700.0,2021.0,39.990184,-75.217795,3.0
7910,2.0,2.0,0.02,19131.0,1526.0,165000.0,2022.0,39.990184,-75.217795,3.0
7913,2.0,2.0,0.02,19131.0,1526.0,165000.0,2018.0,39.990184,-75.217795,3.0
7914,5.0,3.0,0.06,19131.0,2613.0,265000.0,2005.0,39.990184,-75.217795,3.0
7915,1.0,1.0,0.02,19131.0,940.0,133000.0,2018.0,39.990184,-75.217795,3.0
7917,4.0,2.0,0.02,19131.0,1870.0,309900.0,2021.0,39.990184,-75.217795,3.0
7918,3.0,4.0,0.05,19131.0,1404.0,270000.0,2005.0,39.990184,-75.217795,3.0
7919,4.0,2.0,0.05,19131.0,1828.0,285000.0,1998.0,39.990184,-75.217795,3.0
7924,3.0,2.0,0.03,19131.0,1408.0,180000.0,2011.0,39.990184,-75.217795,3.0
7925,3.0,1.0,0.02,19131.0,1115.0,150000.0,2013.0,39.990184,-75.217795,3.0
7926,4.0,2.0,0.04,19131.0,1900.0,274900.0,2018.0,39.990184,-75.217795,3.0
7927,3.0,2.0,0.05,19131.0,1412.0,235000.0,2000.0,39.990184,-75.217795,3.0
7928,2.0,1.0,0.02,19131.0,930.0,90000.0,1981.0,39.990184,-75.217795,3.0
7930,3.0,1.0,0.02,19131.0,1022.0,70000.0,1984.0,39.990184,-75.217795,3.0
7931,4.0,4.0,0.09,19131.0,2484.0,359900.0,2021.0,39.990184,-75.217795,3.0
7933,3.0,1.0,0.03,19131.0,1088.0,90000.0,2004.0,39.990184,-75.217795,3.0
7934,3.0,1.0,0.01,19131.0,896.0,39900.0,1991.0,39.990184,-75.217795,3.0
7935,4.0,3.0,0.07,19131.0,1912.0,250000.0,2007.0,39.990184,-75.217795,3.0
7936,3.0,3.0,0.03,19131.0,1460.0,309900.0,2020.0,39.990184,-75.217795,3.0
7943,3.0,2.0,0.03,19131.0,1196.0,214900.0,2014.0,39.990184,-75.217795,3.0
7944,3.0,1.0,0.02,19131.0,1047.0,96000.0,2022.0,39.990184,-75.217795,3.0
7945,4.0,3.0,0.05,19131.0,1880.0,245000.0,1996.0,39.990184,-75.217795,3.0
7946,4.0,1.0,0.03,19131.0,1536.0,169999.0,2008.0,39.990184,-75.217795,3.0
7949,5.0,4.0,0.03,19131.0,2500.0,399950.0,2012.0,39.990184,-75.217795,3.0
7950,4.0,3.0,0.03,19131.0,1705.0,309900.0,2022.0,39.990184,-75.217795,3.0
7952,1.0,1.0,0.02,19131.0,998.0,135000.0,2005.0,39.990184,-75.217795,3.0
7954,3.0,1.0,0.03,19131.0,1522.0,199900.0,2018.0,39.990184,-75.217795,3.0
7955,4.0,4.0,0.16,19131.0,4050.0,425000.0,2020.0,39.990184,-75.217795,3.0
7956,3.0,2.0,0.02,19131.0,1232.0,239900.0,2022.0,39.990184,-75.217795,3.0
7957,3.0,3.0,0.03,19131.0,1386.0,298990.0,1989.0,39.990184,-75.217795,3.0
7958,3.0,1.0,0.03,19131.0,902.0,99000.0,1993.0,39.990184,-75.217795,3.0
7959,4.0,2.0,0.02,19131.0,2264.0,170000.0,2021.0,39.990184,-75.217795,3.0
7960,6.0,2.0,0.03,19131.0,1632.0,279000.0,2021.0,39.990184,-75.217795,3.0
7961,3.0,2.0,0.04,19131.0,1606.0,294900.0,2006.0,39.990184,-75.217795,3.0
7962,4.0,2.0,0.07,19131.0,1804.0,389000.0,1999.0,39.990184,-75.217795,3.0
7963,5.0,4.0,0.26,19131.0,4110.0,479000.0,1999.0,39.990184,-75.217795,3.0
7964,3.0,2.0,0.03,19131.0,1672.0,230800.0,2007.0,39.990184,-75.217795,3.0
7965,3.0,1.0,0.04,19131.0,1152.0,299900.0,2022.0,39.990184,-75.217795,3.0
7966,3.0,2.0,0.02,19131.0,1470.0,240000.0,1999.0,39.990184,-75.217795,3.0
7967,4.0,2.0,0.03,19131.0,1740.0,165000.0,1994.0,39.990184,-75.217795,3.0
7968,3.0,2.0,0.03,19131.0,1192.0,234900.0,2014.0,39.990184,-75.217795,3.0
7969,3.0,2.0,0.02,19131.0,1080.0,189999.0,1980.0,39.990184,-75.217795,3.0
7971,5.0,2.0,0.04,19131.0,1412.0,280000.0,1989.0,39.990184,-75.217795,3.0
7973,5.0,2.0,0.02,19131.0,1146.0,255000.0,2018.0,39.990184,-75.217795,3.0
7974,3.0,2.0,0.04,19131.0,1352.0,223900.0,2003.0,39.990184,-75.217795,3.0
7977,2.0,2.0,0.04,19131.0,1500.0,99900.0,2001.0,39.990184,-75.217795,3.0
7978,3.0,1.0,0.02,19131.0,1161.0,162500.0,1998.0,39.990184,-75.217795,3.0
7979,1.0,2.0,0.04,19131.0,1635.0,300000.0,2017.0,39.990184,-75.217795,3.0
7981,3.0,1.0,0.07,19131.0,1208.0,120000.0,1980.0,39.990184,-75.217795,3.0
7982,3.0,3.0,0.03,19131.0,1200.0,85000.0,2007.0,39.990184,-75.217795,3.0
7983,3.0,3.0,0.1,19131.0,1856.0,215000.0,1984.0,39.990184,-75.217795,3.0
7984,4.0,2.0,0.03,19131.0,1318.0,150000.0,1997.0,39.990184,-75.217795,3.0
7985,2.0,2.0,0.04,19131.0,1991.0,239900.0,2018.0,39.990184,-75.217795,3.0
7988,3.0,1.0,0.02,19131.0,940.0,84900.0,1984.0,39.990184,-75.217795,3.0
7990,1.0,1.0,2.62,19131.0,731.0,95000.0,2013.0,39.990184,-75.217795,3.0
7991,5.0,2.0,0.1,19135.0,1600.0,259900.0,2019.0,40.02211,-75.048534,0.0
7992,3.0,2.0,0.04,19135.0,1260.0,249500.0,1999.0,40.02211,-75.048534,0.0
7993,3.0,3.0,0.06,19135.0,2432.0,328000.0,2001.0,40.02211,-75.048534,0.0
7994,3.0,2.0,0.03,19135.0,1296.0,229999.0,2022.0,40.02211,-75.048534,0.0
7996,4.0,2.0,0.06,19135.0,1380.0,245000.0,2008.0,40.02211,-75.048534,0.0
7997,4.0,1.0,0.03,19135.0,1190.0,225000.0,2021.0,40.02211,-75.048534,0.0
7998,4.0,2.0,0.06,19135.0,1320.0,235000.0,2017.0,40.02211,-75.048534,0.0
7999,3.0,1.0,0.03,19135.0,1226.0,219990.0,2022.0,40.02211,-75.048534,0.0
8001,3.0,1.0,0.03,19135.0,1226.0,195000.0,2018.0,40.02211,-75.048534,0.0
8002,4.0,2.0,0.11,19135.0,1650.0,149900.0,1985.0,40.02211,-75.048534,0.0
8003,3.0,2.0,0.04,19135.0,1088.0,174999.0,2006.0,40.02211,-75.048534,0.0
8005,3.0,1.0,0.04,19135.0,1088.0,229900.0,1990.0,40.02211,-75.048534,0.0
8006,3.0,2.0,0.02,19135.0,1020.0,204900.0,2022.0,40.02211,-75.048534,0.0
8007,3.0,1.0,0.04,19135.0,1302.0,175000.0,2001.0,40.02211,-75.048534,0.0
8010,3.0,1.0,0.03,19135.0,1454.0,224900.0,2003.0,40.02211,-75.048534,0.0
8011,2.0,2.0,0.02,19135.0,952.0,195000.0,2018.0,40.02211,-75.048534,0.0
8012,3.0,1.0,0.03,19135.0,1138.0,225000.0,2012.0,40.02211,-75.048534,0.0
8013,3.0,1.0,0.03,19135.0,1136.0,194900.0,2011.0,40.02211,-75.048534,0.0
8014,3.0,1.0,0.06,19135.0,1125.0,160000.0,2005.0,40.02211,-75.048534,0.0
8015,2.0,1.0,0.02,19135.0,792.0,170000.0,2022.0,40.02211,-75.048534,0.0
8017,3.0,1.0,0.02,19135.0,1074.0,195000.0,2015.0,40.02211,-75.048534,0.0
8018,3.0,1.0,0.03,19135.0,1120.0,180000.0,1982.0,40.02211,-75.048534,0.0
8019,3.0,1.0,0.02,19135.0,1086.0,150000.0,2019.0,40.02211,-75.048534,0.0
8020,3.0,1.0,0.03,19135.0,1176.0,214500.0,2018.0,40.02211,-75.048534,0.0
8023,4.0,3.0,0.13,19135.0,2850.0,429000.0,2010.0,40.02211,-75.048534,0.0
8025,4.0,2.0,0.05,19135.0,1480.0,245000.0,2006.0,40.02211,-75.048534,0.0
8026,2.0,1.0,0.02,19135.0,750.0,159000.0,2022.0,40.02211,-75.048534,0.0
8027,3.0,2.0,0.03,19135.0,1120.0,255000.0,2016.0,40.02211,-75.048534,0.0
8028,3.0,2.0,0.07,19135.0,1225.0,249000.0,2020.0,40.02211,-75.048534,0.0
8029,5.0,2.0,0.09,19135.0,1760.0,364900.0,2018.0,40.02211,-75.048534,0.0
8030,3.0,2.0,0.03,19135.0,1426.0,130000.0,1993.0,40.02211,-75.048534,0.0
8034,3.0,2.0,0.07,19135.0,1200.0,259800.0,2020.0,40.02211,-75.048534,0.0
8035,3.0,2.0,0.03,19135.0,1350.0,214900.0,2000.0,40.02211,-75.048534,0.0
8036,3.0,3.0,0.05,19135.0,1280.0,238000.0,2015.0,40.02211,-75.048534,0.0
8037,3.0,3.0,0.04,19135.0,1980.0,259900.0,2005.0,40.02211,-75.048534,0.0
8038,3.0,2.0,0.03,19135.0,1120.0,215000.0,2007.0,40.02211,-75.048534,0.0
8039,3.0,2.0,0.02,19135.0,960.0,229900.0,2019.0,40.02211,-75.048534,0.0
8040,3.0,1.0,0.05,19135.0,1200.0,235000.0,2020.0,40.02211,-75.048534,0.0
8042,2.0,1.0,0.05,19135.0,703.0,190000.0,2002.0,40.02211,-75.048534,0.0
8043,3.0,1.0,0.03,19135.0,1200.0,209000.0,2022.0,40.02211,-75.048534,0.0
8045,3.0,2.0,0.03,19135.0,1800.0,239000.0,2016.0,40.02211,-75.048534,0.0
8046,3.0,2.0,0.04,19135.0,1088.0,199500.0,2017.0,40.02211,-75.048534,0.0
8047,2.0,1.0,0.02,19135.0,703.0,189500.0,2012.0,40.02211,-75.048534,0.0
8048,3.0,1.0,0.02,19135.0,960.0,199900.0,2012.0,40.02211,-75.048534,0.0
8049,3.0,2.0,0.05,19135.0,1280.0,295000.0,2021.0,40.02211,-75.048534,0.0
8050,3.0,2.0,0.05,19135.0,1376.0,244900.0,1982.0,40.02211,-75.048534,0.0
8052,3.0,1.0,0.05,19135.0,1280.0,310000.0,2014.0,40.02211,-75.048534,0.0
8053,3.0,2.0,0.02,19135.0,928.0,193000.0,2006.0,40.02211,-75.048534,0.0
8054,4.0,2.0,0.04,19135.0,3278.0,285000.0,2014.0,40.02211,-75.048534,0.0
8055,3.0,2.0,0.05,19135.0,1440.0,230000.0,1994.0,40.02211,-75.048534,0.0
8056,3.0,1.0,0.05,19135.0,944.0,160000.0,1989.0,40.02211,-75.048534,0.0
8057,3.0,1.0,0.04,19135.0,1080.0,134900.0,2001.0,40.02211,-75.048534,0.0
8058,3.0,1.0,0.03,19135.0,1080.0,210000.0,2021.0,40.02211,-75.048534,0.0
8059,3.0,2.0,0.05,19135.0,1152.0,179000.0,1981.0,40.02211,-75.048534,0.0
8060,3.0,2.0,0.03,19135.0,960.0,140000.0,2004.0,40.02211,-75.048534,0.0
8061,3.0,2.0,0.05,19135.0,1408.0,260000.0,1999.0,40.02211,-75.048534,0.0
8062,3.0,2.0,0.05,19135.0,1440.0,260000.0,2011.0,40.02211,-75.048534,0.0
8063,2.0,1.0,0.04,19135.0,648.0,184900.0,2015.0,40.02211,-75.048534,0.0
8064,2.0,1.0,0.03,19135.0,926.0,195000.0,2005.0,40.02211,-75.048534,0.0
8065,3.0,2.0,0.06,19135.0,1400.0,239900.0,2014.0,40.02211,-75.048534,0.0
8066,3.0,2.0,0.05,19135.0,1408.0,199900.0,2018.0,40.02211,-75.048534,0.0
8067,3.0,1.0,0.03,19135.0,1116.0,189900.0,2005.0,40.02211,-75.048534,0.0
8068,4.0,2.0,0.04,19135.0,3278.0,215000.0,2017.0,40.02211,-75.048534,0.0
8070,3.0,2.0,0.04,19135.0,1260.0,269900.0,2014.0,40.02211,-75.048534,0.0
8071,3.0,1.0,0.03,19135.0,1280.0,242000.0,2017.0,40.02211,-75.048534,0.0
