,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price,prev_sold_year,latitude,longitude,county
2418,for_sale,2.0,1.0,,East Hartford,Connecticut,6118.0,850.0,2020-05-28,129000.0,2020.0,41.748702,-72.609686,12.0
2419,for_sale,3.0,2.0,0.97,East Hartford,Connecticut,6118.0,1323.0,2017-08-15,259900.0,2017.0,41.748702,-72.609686,12.0
2420,for_sale,3.0,4.0,0.35,East Hartford,Connecticut,6118.0,1891.0,2014-10-24,370000.0,2014.0,41.748702,-72.609686,12.0
2421,for_sale,3.0,2.0,0.46,East Hartford,Connecticut,6118.0,1670.0,,284900.0,,41.748702,-72.609686,12.0
2422,for_sale,3.0,1.0,0.2,East Hartford,Connecticut,6118.0,962.0,2004-02-13,190000.0,2004.0,41.748702,-72.609686,12.0
2423,for_sale,4.0,3.0,0.44,East Hartford,Connecticut,6118.0,2388.0,2006-06-16,340000.0,2006.0,41.748702,-72.609686,12.0
2424,for_sale,4.0,3.0,0.38,East Hartford,Connecticut,6118.0,2388.0,,329900.0,,41.748702,-72.609686,12.0
2425,for_sale,3.0,2.0,0.79,East Hartford,Connecticut,6118.0,1263.0,,235000.0,,41.748702,-72.609686,12.0
2426,for_sale,2.0,1.0,0.57,East Hartford,Connecticut,6118.0,727.0,,119900.0,,41.748702,-72.609686,12.0
2427,for_sale,3.0,1.0,0.6,East Hartford,Connecticut,6118.0,1562.0,2017-03-17,225000.0,2017.0,41.748702,-72.609686,12.0
2428,for_sale,3.0,2.0,0.38,East Hartford,Connecticut,6118.0,1596.0,2001-08-03,279500.0,2001.0,41.748702,-72.609686,12.0
2429,for_sale,4.0,2.0,0.8,East Hartford,Connecticut,6118.0,1352.0,,260000.0,,41.748702,-72.609686,12.0
2430,for_sale,4.0,3.0,1.2,East Hartford,Connecticut,6118.0,2204.0,,385000.0,,41.748702,-72.609686,12.0
2431,for_sale,2.0,1.0,,East Hartford,Connecticut,6118.0,690.0,2015-09-10,29900.0,2015.0,41.748702,-72.609686,12.0
2432,for_sale,3.0,3.0,0.34,East Hartford,Connecticut,6118.0,1392.0,1992-12-02,309000.0,1992.0,41.748702,-72.609686,12.0
2433,for_sale,4.0,1.0,0.19,East Hartford,Connecticut,6118.0,1152.0,2021-12-20,229000.0,2021.0,41.748702,-72.609686,12.0
2434,for_sale,2.0,1.0,0.58,East Hartford,Connecticut,6118.0,1092.0,1987-08-04,195000.0,1987.0,41.748702,-72.609686,12.0
2435,for_sale,3.0,2.0,0.34,East Hartford,Connecticut,6118.0,1248.0,2015-06-01,279900.0,2015.0,41.748702,-72.609686,12.0
2436,for_sale,2.0,1.0,0.16,East Hartford,Connecticut,6118.0,950.0,2007-06-25,205000.0,2007.0,41.748702,-72.609686,12.0
2437,for_sale,6.0,6.0,0.22,East Hartford,Connecticut,6118.0,2720.0,1989-05-04,299900.0,1989.0,41.748702,-72.609686,12.0
2438,for_sale,,,3.8,East Hartford,Connecticut,6118.0,,2019-06-04,250000.0,2019.0,41.748702,-72.609686,12.0
2439,for_sale,,,7.96,East Hartford,Connecticut,6118.0,,,350000.0,,41.748702,-72.609686,12.0
2440,for_sale,4.0,2.0,0.31,East Hartford,Connecticut,6118.0,1943.0,2009-11-23,279900.0,2009.0,41.748702,-72.609686,12.0
2441,for_sale,3.0,1.0,0.29,East Hartford,Connecticut,6118.0,1058.0,2016-07-07,199000.0,2016.0,41.748702,-72.609686,12.0
2442,for_sale,,,7.4,East Hartford,Connecticut,6118.0,,,350000.0,,41.748702,-72.609686,12.0
2443,for_sale,3.0,2.0,0.2,East Hartford,Connecticut,6118.0,1196.0,,120000.0,,41.748702,-72.609686,12.0
2444,for_sale,3.0,3.0,0.52,East Hartford,Connecticut,6118.0,1400.0,2004-07-30,289900.0,2004.0,41.748702,-72.609686,12.0
2445,for_sale,2.0,1.0,0.23,East Hartford,Connecticut,6118.0,624.0,2017-12-13,150000.0,2017.0,41.748702,-72.609686,12.0
2446,for_sale,,4.0,0.3,East Hartford,Connecticut,6118.0,3702.0,,239900.0,,41.748702,-72.609686,12.0
2447,for_sale,3.0,2.0,0.3,East Hartford,Connecticut,6118.0,1609.0,2006-10-31,240000.0,2006.0,41.748702,-72.609686,12.0
2448,for_sale,4.0,3.0,0.26,East Hartford,Connecticut,6118.0,2220.0,2014-07-21,374900.0,2014.0,41.748702,-72.609686,12.0
2449,for_sale,3.0,2.0,0.18,East Hartford,Connecticut,6118.0,1243.0,1998-07-31,135000.0,1998.0,41.748702,-72.609686,12.0
2450,for_sale,2.0,2.0,,East Hartford,Connecticut,6118.0,1152.0,1989-08-30,109900.0,1989.0,41.748702,-72.609686,12.0
2451,for_sale,3.0,1.0,0.2,East Hartford,Connecticut,6118.0,912.0,2006-11-08,199900.0,2006.0,41.748702,-72.609686,12.0
2452,for_sale,2.0,1.0,0.14,East Hartford,Connecticut,6118.0,1282.0,2014-05-05,169900.0,2014.0,41.748702,-72.609686,12.0
2453,for_sale,3.0,2.0,0.34,East Hartford,Connecticut,6118.0,1631.0,,199900.0,,41.748702,-72.609686,12.0
2454,for_sale,2.0,2.0,0.31,East Hartford,Connecticut,6118.0,1060.0,,205000.0,,41.748702,-72.609686,12.0
2455,for_sale,3.0,1.0,0.19,East Hartford,Connecticut,6118.0,1058.0,2020-05-20,199000.0,2020.0,41.748702,-72.609686,12.0
2456,for_sale,3.0,2.0,0.71,East Hartford,Connecticut,6108.0,1476.0,2018-08-28,209900.0,2018.0,41.780375,-72.623945,12.0
2457,for_sale,3.0,2.0,0.2,East Hartford,Connecticut,6108.0,1376.0,2017-07-10,225000.0,2017.0,41.780375,-72.623945,12.0
2458,for_sale,3.0,2.0,0.26,East Hartford,Connecticut,6108.0,1236.0,,214900.0,,41.780375,-72.623945,12.0
2459,for_sale,3.0,2.0,0.4,East Hartford,Connecticut,6108.0,1251.0,2015-05-29,269000.0,2015.0,41.780375,-72.623945,12.0
2460,for_sale,3.0,2.0,0.63,East Hartford,Connecticut,6108.0,2189.0,2021-05-21,299900.0,2021.0,41.780375,-72.623945,12.0
2461,for_sale,3.0,1.0,0.22,East Hartford,Connecticut,6108.0,1336.0,2005-11-01,215000.0,2005.0,41.780375,-72.623945,12.0
2462,for_sale,3.0,1.0,0.18,East Hartford,Connecticut,6108.0,910.0,2015-09-29,165000.0,2015.0,41.780375,-72.623945,12.0
2463,for_sale,,,0.2,East Hartford,Connecticut,6108.0,2016.0,2007-01-17,250000.0,2007.0,41.780375,-72.623945,12.0
2464,for_sale,4.0,2.0,0.23,East Hartford,Connecticut,6108.0,1529.0,2001-11-05,224900.0,2001.0,41.780375,-72.623945,12.0
2465,for_sale,4.0,2.0,0.14,East Hartford,Connecticut,6108.0,1606.0,2021-04-05,229000.0,2021.0,41.780375,-72.623945,12.0
2466,for_sale,3.0,3.0,0.73,East Hartford,Connecticut,6108.0,1852.0,2000-01-06,224900.0,2000.0,41.780375,-72.623945,12.0
2467,for_sale,4.0,2.0,0.14,East Hartford,Connecticut,6108.0,1200.0,,195000.0,,41.780375,-72.623945,12.0
2468,for_sale,6.0,3.0,0.16,East Hartford,Connecticut,6108.0,3332.0,2021-06-16,299000.0,2021.0,41.780375,-72.623945,12.0
2469,for_sale,4.0,2.0,0.12,East Hartford,Connecticut,6108.0,1972.0,2021-07-21,219900.0,2021.0,41.780375,-72.623945,12.0
2470,for_sale,5.0,2.0,0.24,East Hartford,Connecticut,6108.0,2400.0,,289900.0,,41.780375,-72.623945,12.0
2471,for_sale,5.0,3.0,0.16,East Hartford,Connecticut,6108.0,2397.0,2007-10-17,115000.0,2007.0,41.780375,-72.623945,12.0
2472,for_sale,3.0,2.0,0.52,East Hartford,Connecticut,6108.0,1587.0,2012-10-18,234900.0,2012.0,41.780375,-72.623945,12.0
2473,for_sale,3.0,1.0,0.17,East Hartford,Connecticut,6108.0,1372.0,2007-10-23,155000.0,2007.0,41.780375,-72.623945,12.0
2474,for_sale,3.0,2.0,0.21,East Hartford,Connecticut,6108.0,1354.0,1991-02-15,195000.0,1991.0,41.780375,-72.623945,12.0
2475,for_sale,6.0,3.0,0.28,East Hartford,Connecticut,6108.0,3133.0,2019-07-19,299900.0,2019.0,41.780375,-72.623945,12.0
2476,for_sale,3.0,2.0,0.26,East Hartford,Connecticut,6108.0,1030.0,2022-01-25,215000.0,2022.0,41.780375,-72.623945,12.0
2477,for_sale,3.0,2.0,0.23,East Hartford,Connecticut,6108.0,1030.0,,209000.0,,41.780375,-72.623945,12.0
2478,for_sale,3.0,1.0,0.26,East Hartford,Connecticut,6108.0,1304.0,2008-10-01,199900.0,2008.0,41.780375,-72.623945,12.0
2479,for_sale,2.0,2.0,0.42,East Hartford,Connecticut,6108.0,1267.0,1990-02-01,234900.0,1990.0,41.780375,-72.623945,12.0
2480,for_sale,4.0,2.0,0.44,East Hartford,Connecticut,6108.0,2974.0,,269925.0,,41.780375,-72.623945,12.0
2481,for_sale,3.0,2.0,0.27,East Hartford,Connecticut,6108.0,1556.0,,249900.0,,41.780375,-72.623945,12.0
2482,for_sale,6.0,3.0,0.17,East Hartford,Connecticut,6108.0,3645.0,2011-12-07,289000.0,2011.0,41.780375,-72.623945,12.0
2483,for_sale,2.0,1.0,0.18,East Hartford,Connecticut,6108.0,1384.0,,167500.0,,41.780375,-72.623945,12.0
2484,for_sale,4.0,1.0,0.3,East Hartford,Connecticut,6108.0,1900.0,2017-03-31,237900.0,2017.0,41.780375,-72.623945,12.0
2485,for_sale,4.0,1.0,0.28,East Hartford,Connecticut,6108.0,1856.0,2010-06-01,190000.0,2010.0,41.780375,-72.623945,12.0
2486,for_sale,8.0,,0.15,East Hartford,Connecticut,6108.0,2798.0,2011-06-03,239900.0,2011.0,41.780375,-72.623945,12.0
2487,for_sale,2.0,2.0,,East Hartford,Connecticut,6108.0,1198.0,2010-03-09,197000.0,2010.0,41.780375,-72.623945,12.0
2488,for_sale,2.0,2.0,,East Hartford,Connecticut,6108.0,830.0,2013-03-14,110000.0,2013.0,41.780375,-72.623945,12.0
2489,for_sale,6.0,3.0,0.17,East Hartford,Connecticut,6108.0,3619.0,2014-03-03,289000.0,2014.0,41.780375,-72.623945,12.0
2490,for_sale,4.0,2.0,0.18,East Hartford,Connecticut,6108.0,1809.0,,225000.0,,41.780375,-72.623945,12.0
2491,for_sale,4.0,2.0,0.16,East Hartford,Connecticut,6108.0,1403.0,2012-08-28,245900.0,2012.0,41.780375,-72.623945,12.0
2492,for_sale,4.0,2.0,0.19,East Hartford,Connecticut,6108.0,1392.0,2021-10-18,279900.0,2021.0,41.780375,-72.623945,12.0
2493,for_sale,3.0,2.0,0.13,East Hartford,Connecticut,6108.0,1502.0,2009-09-14,189900.0,2009.0,41.780375,-72.623945,12.0
2494,for_sale,3.0,2.0,0.28,East Hartford,Connecticut,6108.0,1424.0,,249900.0,,41.780375,-72.623945,12.0
2495,for_sale,8.0,3.0,0.16,East Hartford,Connecticut,6108.0,4424.0,2007-01-09,385000.0,2007.0,41.780375,-72.623945,12.0
2496,for_sale,4.0,2.0,0.38,East Hartford,Connecticut,6108.0,1440.0,2021-11-29,289000.0,2021.0,41.780375,-72.623945,12.0
2497,for_sale,6.0,3.0,0.13,East Hartford,Connecticut,6108.0,2978.0,2012-05-18,270000.0,2012.0,41.780375,-72.623945,12.0
2498,for_sale,2.0,1.0,0.15,East Hartford,Connecticut,6108.0,1155.0,2016-11-21,219900.0,2016.0,41.780375,-72.623945,12.0
2499,for_sale,5.0,3.0,0.2,East Hartford,Connecticut,6108.0,1882.0,2011-06-09,265000.0,2011.0,41.780375,-72.623945,12.0
2500,for_sale,,,0.32,East Hartford,Connecticut,6108.0,,,63000.0,,41.780375,-72.623945,12.0
2501,for_sale,4.0,3.0,0.15,East Hartford,Connecticut,6108.0,1599.0,,329000.0,,41.780375,-72.623945,12.0
2502,for_sale,2.0,1.0,0.31,East Hartford,Connecticut,6108.0,1064.0,2001-06-27,225000.0,2001.0,41.780375,-72.623945,12.0
2503,for_sale,2.0,1.0,0.52,East Hartford,Connecticut,6108.0,912.0,2004-11-22,199900.0,2004.0,41.780375,-72.623945,12.0
2504,for_sale,3.0,2.0,0.05,East Hartford,Connecticut,6108.0,1434.0,2000-09-01,169900.0,2000.0,41.780375,-72.623945,12.0
2505,for_sale,2.0,2.0,,East Hartford,Connecticut,6108.0,1287.0,2018-04-13,239000.0,2018.0,41.780375,-72.623945,12.0
2506,for_sale,2.0,3.0,,East Hartford,Connecticut,6108.0,2016.0,2013-07-03,339500.0,2013.0,41.780375,-72.623945,12.0
2507,for_sale,,,1.54,East Hartford,Connecticut,6108.0,,,66900.0,,41.780375,-72.623945,12.0
2508,for_sale,2.0,2.0,,Storrs,Connecticut,6268.0,1232.0,,189995.0,,41.800444,-72.24803,6.0
2509,for_sale,2.0,1.0,,Storrs,Connecticut,6268.0,720.0,2010-06-30,54000.0,2010.0,41.800444,-72.24803,6.0
2510,for_sale,1.0,1.0,,Storrs,Connecticut,6268.0,715.0,,98500.0,,41.800444,-72.24803,6.0
2511,for_sale,2.0,1.0,,Mansfield,Connecticut,6268.0,700.0,,49900.0,,41.800444,-72.24803,6.0
2512,for_sale,2.0,1.0,,Storrs,Connecticut,6268.0,720.0,,44900.0,,41.800444,-72.24803,6.0
2513,for_sale,3.0,3.0,3.6,Mansfield,Connecticut,6268.0,1536.0,2017-06-29,299900.0,2017.0,41.800444,-72.24803,6.0
2514,for_sale,2.0,2.0,,Mansfield,Connecticut,6268.0,952.0,2019-08-16,148000.0,2019.0,41.800444,-72.24803,6.0
2515,for_sale,2.0,2.0,,Storrs,Connecticut,6268.0,990.0,2015-06-23,92000.0,2015.0,41.800444,-72.24803,6.0
2516,for_sale,2.0,2.0,3.0,Mansfield,Connecticut,6268.0,1248.0,2014-04-28,136000.0,2014.0,41.800444,-72.24803,6.0
2517,for_sale,4.0,3.0,1.4,Mansfield,Connecticut,6268.0,1656.0,2007-08-22,319900.0,2007.0,41.800444,-72.24803,6.0
2518,for_sale,1.0,1.0,,Mansfield,Connecticut,6268.0,658.0,2007-02-02,110000.0,2007.0,41.800444,-72.24803,6.0
2519,for_sale,2.0,1.0,,Mansfield,Connecticut,6268.0,908.0,,62500.0,,41.800444,-72.24803,6.0
2520,for_sale,5.0,6.0,2.79,Mansfield,Connecticut,6268.0,3541.0,2012-08-15,675000.0,2012.0,41.800444,-72.24803,6.0
2521,for_sale,4.0,3.0,2.2,Mansfield,Connecticut,6268.0,2028.0,2019-04-22,370000.0,2019.0,41.800444,-72.24803,6.0
2522,for_sale,5.0,1.0,1.63,Mansfield,Connecticut,6268.0,2560.0,,224000.0,,41.800444,-72.24803,6.0
2523,for_sale,4.0,3.0,1.7,Mansfield,Connecticut,6268.0,1400.0,2014-07-29,314900.0,2014.0,41.800444,-72.24803,6.0
2524,for_sale,3.0,2.0,3.6,Mansfield,Connecticut,6268.0,1199.0,1998-07-24,320000.0,1998.0,41.800444,-72.24803,6.0
2525,for_sale,5.0,4.0,49.97,Mansfield,Connecticut,6268.0,4273.0,1993-01-25,1200000.0,1993.0,41.800444,-72.24803,6.0
2526,for_sale,4.0,3.0,1.17,Mansfield,Connecticut,6268.0,3251.0,2013-08-20,579900.0,2013.0,41.800444,-72.24803,6.0
2527,for_sale,5.0,5.0,9.2,Mansfield,Connecticut,6268.0,3461.0,,899000.0,,41.800444,-72.24803,6.0
2528,for_sale,4.0,4.0,1.52,Mansfield,Connecticut,6268.0,2669.0,2015-06-10,559900.0,2015.0,41.800444,-72.24803,6.0
2529,for_sale,4.0,3.0,2.03,Mansfield,Connecticut,6268.0,1964.0,2003-01-28,369900.0,2003.0,41.800444,-72.24803,6.0
2530,for_sale,3.0,1.0,12.3,Mansfield,Connecticut,6268.0,1674.0,2020-02-07,399000.0,2020.0,41.800444,-72.24803,6.0
2531,for_sale,4.0,3.0,1.51,Mansfield,Connecticut,6268.0,2745.0,2013-05-01,599000.0,2013.0,41.800444,-72.24803,6.0
2532,for_sale,4.0,2.0,1.4,Mansfield,Connecticut,6268.0,1104.0,2013-08-29,274900.0,2013.0,41.800444,-72.24803,6.0
2533,for_sale,4.0,3.0,1.38,Mansfield,Connecticut,6268.0,3460.0,,699000.0,,41.800444,-72.24803,6.0
2534,for_sale,,,158.61,Mansfield,Connecticut,6268.0,,2009-11-18,1300000.0,2009.0,41.800444,-72.24803,6.0
2535,for_sale,3.0,2.0,0.92,Mansfield,Connecticut,6268.0,2581.0,2006-11-13,370000.0,2006.0,41.800444,-72.24803,6.0
2536,for_sale,4.0,2.0,0.8,Mansfield,Connecticut,6268.0,1070.0,,290000.0,,41.800444,-72.24803,6.0
2537,for_sale,4.0,4.0,1.64,Glastonbury,Connecticut,6033.0,5073.0,1991-12-20,849999.0,1991.0,41.707463,-72.538932,12.0
2538,for_sale,5.0,5.0,0.7,Glastonbury,Connecticut,6033.0,4494.0,2005-10-03,699900.0,2005.0,41.707463,-72.538932,12.0
2539,for_sale,,,0.95,Glastonbury,Connecticut,6033.0,,,155000.0,,41.707463,-72.538932,12.0
2540,for_sale,4.0,3.0,0.95,Glastonbury,Connecticut,6033.0,2208.0,,419000.0,,41.707463,-72.538932,12.0
2541,for_sale,5.0,3.0,1.29,Glastonbury,Connecticut,6033.0,3480.0,2001-08-15,569000.0,2001.0,41.707463,-72.538932,12.0
2542,for_sale,1.0,1.0,0.13,Glastonbury,Connecticut,6033.0,828.0,2014-12-01,179900.0,2014.0,41.707463,-72.538932,12.0
2543,for_sale,5.0,3.0,1.26,Glastonbury,Connecticut,6033.0,2500.0,2005-12-16,514900.0,2005.0,41.707463,-72.538932,12.0
2544,for_sale,5.0,7.0,0.92,Glastonbury,Connecticut,6033.0,5566.0,1999-10-15,995000.0,1999.0,41.707463,-72.538932,12.0
2545,for_sale,3.0,2.0,1.1,Glastonbury,Connecticut,6033.0,1384.0,2018-03-28,309900.0,2018.0,41.707463,-72.538932,12.0
2546,for_sale,4.0,2.0,0.91,Glastonbury,Connecticut,6033.0,2470.0,,450000.0,,41.707463,-72.538932,12.0
2547,for_sale,4.0,4.0,1.0,Glastonbury,Connecticut,6033.0,2501.0,2002-06-18,575000.0,2002.0,41.707463,-72.538932,12.0
2548,for_sale,4.0,4.0,2.24,Glastonbury,Connecticut,6033.0,3495.0,2006-05-01,689900.0,2006.0,41.707463,-72.538932,12.0
2549,for_sale,4.0,6.0,4.3,Glastonbury,Connecticut,6033.0,4042.0,2004-12-09,1500000.0,2004.0,41.707463,-72.538932,12.0
2550,for_sale,4.0,3.0,0.73,Glastonbury,Connecticut,6033.0,2649.0,2002-07-31,624900.0,2002.0,41.707463,-72.538932,12.0
2551,for_sale,,,1.06,Glastonbury,Connecticut,6033.0,,,199900.0,,41.707463,-72.538932,12.0
2552,for_sale,5.0,5.0,0.9,Glastonbury,Connecticut,6033.0,3776.0,1991-07-29,520000.0,1991.0,41.707463,-72.538932,12.0
2553,for_sale,3.0,3.0,0.92,Glastonbury,Connecticut,6033.0,1430.0,2019-05-31,439000.0,2019.0,41.707463,-72.538932,12.0
2554,for_sale,,,26.02,Glastonbury,Connecticut,6033.0,,2021-10-04,399900.0,2021.0,41.707463,-72.538932,12.0
2555,for_sale,2.0,1.0,2.6,Glastonbury,Connecticut,6033.0,1514.0,,275000.0,,41.707463,-72.538932,12.0
2556,for_sale,5.0,7.0,2.61,Glastonbury,Connecticut,6033.0,6053.0,2013-12-18,1590000.0,2013.0,41.707463,-72.538932,12.0
2557,for_sale,5.0,6.0,5.06,Glastonbury,Connecticut,6033.0,3390.0,2004-08-31,950000.0,2004.0,41.707463,-72.538932,12.0
2558,for_sale,4.0,3.0,1.33,Glastonbury,Connecticut,6033.0,1376.0,2017-08-01,400000.0,2017.0,41.707463,-72.538932,12.0
2559,for_sale,3.0,3.0,0.35,Glastonbury,Connecticut,6033.0,1296.0,1998-08-31,299900.0,1998.0,41.707463,-72.538932,12.0
2560,for_sale,5.0,4.0,5.54,Glastonbury,Connecticut,6033.0,5503.0,2006-09-18,999900.0,2006.0,41.707463,-72.538932,12.0
2561,for_sale,4.0,4.0,0.57,Glastonbury,Connecticut,6033.0,1920.0,2021-04-29,444900.0,2021.0,41.707463,-72.538932,12.0
2562,for_sale,3.0,3.0,0.35,Glastonbury,Connecticut,6033.0,1370.0,2017-01-24,397900.0,2017.0,41.707463,-72.538932,12.0
2563,for_sale,2.0,2.0,,Glastonbury,Connecticut,6033.0,1152.0,,190000.0,,41.707463,-72.538932,12.0
2564,for_sale,2.0,2.0,,Glastonbury,Connecticut,6033.0,1152.0,2019-07-01,212000.0,2019.0,41.707463,-72.538932,12.0
2565,for_sale,1.0,1.0,,Glastonbury,Connecticut,6033.0,670.0,2015-12-01,129000.0,2015.0,41.707463,-72.538932,12.0
2566,for_sale,3.0,2.0,0.35,Glastonbury,Connecticut,6033.0,1709.0,,339900.0,,41.707463,-72.538932,12.0
2567,for_sale,3.0,3.0,0.37,Glastonbury,Connecticut,6033.0,1346.0,,319900.0,,41.707463,-72.538932,12.0
2568,for_sale,4.0,3.0,0.92,Glastonbury,Connecticut,6033.0,2794.0,2012-07-30,529900.0,2012.0,41.707463,-72.538932,12.0
2569,for_sale,3.0,2.0,0.69,Glastonbury,Connecticut,6033.0,2055.0,,225000.0,,41.707463,-72.538932,12.0
2570,for_sale,4.0,3.0,0.53,Glastonbury,Connecticut,6033.0,2323.0,2006-10-02,329900.0,2006.0,41.707463,-72.538932,12.0
2571,for_sale,1.0,1.0,,Glastonbury,Connecticut,6033.0,670.0,1988-10-12,129900.0,1988.0,41.707463,-72.538932,12.0
2572,for_sale,4.0,3.0,0.34,Glastonbury,Connecticut,6033.0,2647.0,1998-11-03,529900.0,1998.0,41.707463,-72.538932,12.0
2573,for_sale,2.0,1.0,0.47,Glastonbury,Connecticut,6033.0,1015.0,,265000.0,,41.707463,-72.538932,12.0
2574,for_sale,4.0,4.0,1.07,Glastonbury,Connecticut,6033.0,3144.0,2019-06-28,625000.0,2019.0,41.707463,-72.538932,12.0
2575,for_sale,4.0,3.0,4.02,Glastonbury,Connecticut,6033.0,2104.0,2001-08-06,675000.0,2001.0,41.707463,-72.538932,12.0
2576,for_sale,3.0,3.0,,Glastonbury,Connecticut,6033.0,1743.0,2014-09-12,355000.0,2014.0,41.707463,-72.538932,12.0
2577,for_sale,,,2.3,Glastonbury,Connecticut,6033.0,,,139900.0,,41.707463,-72.538932,12.0
2578,for_sale,1.0,1.0,,Glastonbury,Connecticut,6033.0,670.0,2000-06-14,99900.0,2000.0,41.707463,-72.538932,12.0
2579,for_sale,4.0,5.0,1.1,Glastonbury,Connecticut,6033.0,4041.0,,799900.0,,41.707463,-72.538932,12.0
2580,for_sale,4.0,4.0,0.57,Glastonbury,Connecticut,6033.0,3130.0,,479900.0,,41.707463,-72.538932,12.0
2581,for_sale,5.0,5.0,2.89,Glastonbury,Connecticut,6033.0,5700.0,1989-09-21,1199000.0,1989.0,41.707463,-72.538932,12.0
2582,for_sale,2.0,3.0,,Glastonbury,Connecticut,6033.0,1496.0,1987-12-18,239000.0,1987.0,41.707463,-72.538932,12.0
2583,for_sale,3.0,2.0,0.67,Glastonbury,Connecticut,6033.0,1150.0,2019-10-31,340000.0,2019.0,41.707463,-72.538932,12.0
2584,for_sale,1.0,1.0,,Glastonbury,Connecticut,6033.0,572.0,2005-05-20,110000.0,2005.0,41.707463,-72.538932,12.0
2585,for_sale,,,0.39,Glastonbury,Connecticut,6033.0,,2019-12-24,154900.0,2019.0,41.707463,-72.538932,12.0
2586,for_sale,3.0,2.0,0.71,Glastonbury,Connecticut,6033.0,1459.0,2015-03-10,325000.0,2015.0,41.707463,-72.538932,12.0
2587,for_sale,3.0,2.0,,Glastonbury,Connecticut,6033.0,1370.0,2007-04-26,215000.0,2007.0,41.707463,-72.538932,12.0
2588,for_sale,4.0,2.0,0.47,Glastonbury,Connecticut,6033.0,1475.0,2009-08-13,295000.0,2009.0,41.707463,-72.538932,12.0
2589,for_sale,4.0,4.0,1.4,Glastonbury,Connecticut,6033.0,2943.0,1993-11-23,699900.0,1993.0,41.707463,-72.538932,12.0
2590,for_sale,4.0,3.0,0.57,Glastonbury,Connecticut,6033.0,2228.0,2013-04-22,384900.0,2013.0,41.707463,-72.538932,12.0
2591,for_sale,3.0,3.0,0.5,Glastonbury,Connecticut,6033.0,1300.0,2002-02-25,349900.0,2002.0,41.707463,-72.538932,12.0
2592,for_sale,3.0,3.0,0.64,Glastonbury,Connecticut,6033.0,2122.0,1992-12-30,450000.0,1992.0,41.707463,-72.538932,12.0
2593,for_sale,3.0,3.0,0.88,Glastonbury,Connecticut,6033.0,1780.0,2001-03-12,425900.0,2001.0,41.707463,-72.538932,12.0
2594,for_sale,4.0,4.0,1.82,Glastonbury,Connecticut,6033.0,3704.0,2013-12-11,739900.0,2013.0,41.707463,-72.538932,12.0
2595,for_sale,2.0,3.0,,Glastonbury,Connecticut,6033.0,1260.0,2020-11-30,234900.0,2020.0,41.707463,-72.538932,12.0
2596,for_sale,3.0,3.0,,Glastonbury,Connecticut,6033.0,1400.0,1999-07-01,269900.0,1999.0,41.707463,-72.538932,12.0
2597,for_sale,3.0,2.0,0.66,Glastonbury,Connecticut,6033.0,1494.0,2015-04-27,349900.0,2015.0,41.707463,-72.538932,12.0
2598,for_sale,3.0,2.0,0.84,Glastonbury,Connecticut,6033.0,1200.0,2020-04-13,425000.0,2020.0,41.707463,-72.538932,12.0
2599,for_sale,5.0,3.0,0.66,Glastonbury,Connecticut,6033.0,2219.0,,539900.0,,41.707463,-72.538932,12.0
2600,for_sale,3.0,2.0,0.48,Glastonbury,Connecticut,6033.0,1312.0,2004-08-09,318900.0,2004.0,41.707463,-72.538932,12.0
2601,for_sale,4.0,4.0,0.92,Glastonbury,Connecticut,6033.0,4263.0,,769900.0,,41.707463,-72.538932,12.0
2602,for_sale,3.0,2.0,0.74,Glastonbury,Connecticut,6033.0,2016.0,,399900.0,,41.707463,-72.538932,12.0
2603,for_sale,3.0,3.0,,Glastonbury,Connecticut,6033.0,1723.0,2012-07-03,354000.0,2012.0,41.707463,-72.538932,12.0
2604,for_sale,2.0,3.0,,Glastonbury,Connecticut,6033.0,1278.0,2007-05-29,209900.0,2007.0,41.707463,-72.538932,12.0
2605,for_sale,3.0,3.0,0.39,Glastonbury,Connecticut,6033.0,2189.0,2003-10-14,529900.0,2003.0,41.707463,-72.538932,12.0
2606,for_sale,4.0,2.0,0.46,Glastonbury,Connecticut,6033.0,1462.0,2006-09-12,289900.0,2006.0,41.707463,-72.538932,12.0
2607,for_sale,4.0,4.0,4.3,Glastonbury,Connecticut,6033.0,3543.0,2007-05-17,739900.0,2007.0,41.707463,-72.538932,12.0
2608,for_sale,3.0,2.0,0.64,Glastonbury,Connecticut,6033.0,1636.0,,320000.0,,41.707463,-72.538932,12.0
2609,for_sale,3.0,2.0,1.08,Glastonbury,Connecticut,6033.0,1992.0,2013-01-28,1900000.0,2013.0,41.707463,-72.538932,12.0
2610,for_sale,4.0,2.0,0.84,Glastonbury,Connecticut,6033.0,2346.0,2019-09-06,409900.0,2019.0,41.707463,-72.538932,12.0
2611,for_sale,,,0.07,Glastonbury,Connecticut,6033.0,1068.0,2007-05-31,400000.0,2007.0,41.707463,-72.538932,12.0
2612,for_sale,2.0,2.0,,Glastonbury,Connecticut,6033.0,1018.0,2010-03-26,229000.0,2010.0,41.707463,-72.538932,12.0
2613,for_sale,1.0,1.0,,Glastonbury,Connecticut,6033.0,611.0,2008-04-22,125000.0,2008.0,41.707463,-72.538932,12.0
2614,for_sale,4.0,3.0,0.18,Glastonbury,Connecticut,6033.0,2416.0,1999-09-24,439900.0,1999.0,41.707463,-72.538932,12.0
